phase1 chain armed 2026-07-29 13:18:19; waiting for gap study + probe to finish
machine free at 2026-07-29 22:05:16; starting Phase 1 on 128 ranks
########## E1FIELD :: 2026-07-29 22:05:16 ##########
WARNING:src.config.loader:optimization.lambda_sweep has only 3 points. That is enough to compare designs but too few to present as a Pareto front.
INFO:src.meshing.box_source:Traction patch: half-width 0.9375 (auto max(0.5, 1.5h)), area 1.5625, traction_z -0.2048 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=0.64 -> elements=[16, 48, 16], h=0.625, R=0.6 (R/h=0.96, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
opt_iter: 91, opt_time: 3.84 (s), beta: 2, C: 0.369, V: 0.080, U: 0.000, change: 0.020
opt_iter: 92, opt_time: 3.37 (s), beta: 2, C: 0.369, V: 0.080, U: 0.000, change: 0.020
opt_iter: 93, opt_time: 3.3 (s), beta: 2, C: 0.369, V: 0.080, U: 0.000, change: 0.020
opt_iter: 94, opt_time: 3.8 (s), beta: 2, C: 0.368, V: 0.080, U: 0.000, change: 0.020
opt_iter: 95, opt_time: 4.04 (s), beta: 2, C: 0.368, V: 0.080, U: 0.000, change: 0.020
opt_iter: 96, opt_time: 3.51 (s), beta: 2, C: 0.368, V: 0.080, U: 0.000, change: 0.020
opt_iter: 97, opt_time: 4.4 (s), beta: 2, C: 0.368, V: 0.080, U: 0.000, change: 0.020
opt_iter: 98, opt_time: 3.31 (s), beta: 2, C: 0.368, V: 0.080, U: 0.000, change: 0.020
opt_iter: 99, opt_time: 4.66 (s), beta: 2, C: 0.367, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 100: max |u| over all load cases = 1.283752e+00 m (1283.752291 mm)
opt_iter: 100, opt_time: 4.69 (s), beta: 4, C: 0.336, V: 0.070, U: 0.000, change: 0.020
opt_iter: 101, opt_time: 5.32 (s), beta: 4, C: 0.325, V: 0.072, U: 0.000, change: 0.020
opt_iter: 102, opt_time: 3.75 (s), beta: 4, C: 0.312, V: 0.074, U: 0.000, change: 0.020
opt_iter: 103, opt_time: 3.4 (s), beta: 4, C: 0.299, V: 0.076, U: 0.000, change: 0.020
opt_iter: 104, opt_time: 5.02 (s), beta: 4, C: 0.286, V: 0.078, U: 0.000, change: 0.020
opt_iter: 105, opt_time: 4.14 (s), beta: 4, C: 0.275, V: 0.080, U: 0.000, change: 0.020
opt_iter: 106, opt_time: 4.3 (s), beta: 4, C: 0.274, V: 0.080, U: 0.000, change: 0.020
opt_iter: 107, opt_time: 4.17 (s), beta: 4, C: 0.273, V: 0.080, U: 0.000, change: 0.020
opt_iter: 108, opt_time: 4.37 (s), beta: 4, C: 0.272, V: 0.080, U: 0.000, change: 0.020
opt_iter: 109, opt_time: 3.86 (s), beta: 4, C: 0.271, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 110: max |u| over all load cases = 1.074830e+00 m (1074.829865 mm)
opt_iter: 110, opt_time: 3.5 (s), beta: 4, C: 0.270, V: 0.080, U: 0.000, change: 0.020
opt_iter: 111, opt_time: 4.94 (s), beta: 4, C: 0.270, V: 0.080, U: 0.000, change: 0.020
opt_iter: 112, opt_time: 4.66 (s), beta: 4, C: 0.269, V: 0.080, U: 0.000, change: 0.020
opt_iter: 113, opt_time: 2.71 (s), beta: 4, C: 0.269, V: 0.080, U: 0.000, change: 0.020
opt_iter: 114, opt_time: 3.12 (s), beta: 4, C: 0.268, V: 0.080, U: 0.000, change: 0.020
opt_iter: 115, opt_time: 4.18 (s), beta: 4, C: 0.268, V: 0.080, U: 0.000, change: 0.020
opt_iter: 116, opt_time: 3.38 (s), beta: 4, C: 0.267, V: 0.080, U: 0.000, change: 0.020
opt_iter: 117, opt_time: 4.41 (s), beta: 4, C: 0.267, V: 0.080, U: 0.000, change: 0.020
opt_iter: 118, opt_time: 3.8 (s), beta: 4, C: 0.266, V: 0.080, U: 0.000, change: 0.020
opt_iter: 119, opt_time: 4.49 (s), beta: 4, C: 0.266, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 120: max |u| over all load cases = 1.060531e+00 m (1060.530780 mm)
opt_iter: 120, opt_time: 4.03 (s), beta: 4, C: 0.265, V: 0.080, U: 0.000, change: 0.020
opt_iter: 121, opt_time: 3.12 (s), beta: 4, C: 0.265, V: 0.080, U: 0.000, change: 0.020
opt_iter: 122, opt_time: 3.12 (s), beta: 4, C: 0.265, V: 0.080, U: 0.000, change: 0.020
opt_iter: 123, opt_time: 4.19 (s), beta: 4, C: 0.264, V: 0.080, U: 0.000, change: 0.020
opt_iter: 124, opt_time: 3.05 (s), beta: 4, C: 0.264, V: 0.080, U: 0.000, change: 0.020
opt_iter: 125, opt_time: 3.16 (s), beta: 4, C: 0.264, V: 0.080, U: 0.000, change: 0.020
opt_iter: 126, opt_time: 3.44 (s), beta: 4, C: 0.264, V: 0.080, U: 0.000, change: 0.020
opt_iter: 127, opt_time: 4.15 (s), beta: 4, C: 0.263, V: 0.080, U: 0.000, change: 0.020
opt_iter: 128, opt_time: 3.81 (s), beta: 4, C: 0.263, V: 0.080, U: 0.000, change: 0.020
opt_iter: 129, opt_time: 4.05 (s), beta: 4, C: 0.263, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 130: max |u| over all load cases = 1.048183e+00 m (1048.183417 mm)
opt_iter: 130, opt_time: 3.09 (s), beta: 4, C: 0.263, V: 0.080, U: 0.000, change: 0.020
opt_iter: 131, opt_time: 4.14 (s), beta: 4, C: 0.262, V: 0.080, U: 0.000, change: 0.020
opt_iter: 132, opt_time: 4.4 (s), beta: 4, C: 0.262, V: 0.080, U: 0.000, change: 0.020
opt_iter: 133, opt_time: 3.3 (s), beta: 4, C: 0.262, V: 0.080, U: 0.000, change: 0.020
opt_iter: 134, opt_time: 3.48 (s), beta: 4, C: 0.262, V: 0.080, U: 0.000, change: 0.020
opt_iter: 135, opt_time: 4.46 (s), beta: 4, C: 0.261, V: 0.080, U: 0.000, change: 0.020
opt_iter: 136, opt_time: 4.05 (s), beta: 4, C: 0.261, V: 0.080, U: 0.000, change: 0.020
opt_iter: 137, opt_time: 2.67 (s), beta: 4, C: 0.261, V: 0.080, U: 0.000, change: 0.020
opt_iter: 138, opt_time: 3.44 (s), beta: 4, C: 0.261, V: 0.080, U: 0.000, change: 0.020
opt_iter: 139, opt_time: 3.31 (s), beta: 4, C: 0.261, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 140: max |u| over all load cases = 1.037182e+00 m (1037.181767 mm)
opt_iter: 140, opt_time: 3.82 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 141, opt_time: 3.78 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 142, opt_time: 4.61 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 143, opt_time: 3.48 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 144, opt_time: 4.37 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 145, opt_time: 3.01 (s), beta: 4, C: 0.260, V: 0.080, U: 0.000, change: 0.020
opt_iter: 146, opt_time: 3.94 (s), beta: 4, C: 0.259, V: 0.080, U: 0.000, change: 0.020
opt_iter: 147, opt_time: 4.05 (s), beta: 4, C: 0.259, V: 0.080, U: 0.000, change: 0.020
opt_iter: 148, opt_time: 3.25 (s), beta: 4, C: 0.259, V: 0.080, U: 0.000, change: 0.020
opt_iter: 149, opt_time: 4.2 (s), beta: 4, C: 0.259, V: 0.080, U: 0.000, change: 0.020
  [diag] opt_iter 150: max |u| over all load cases = 8.688062e-01 m (868.806213 mm)
opt_iter: 150, opt_time: 4.26 (s), beta: 8, C: 0.211, V: 0.074, U: 0.000, change: 0.020
2026-07-30 07:05:59.530 ( 574.112s) [    7F26A463A140]vtkXOpenGLRenderWindow.:1460  WARN| bad X server connection. DISPLAY=
INFO:src.random_fields.kl_expansion:KL expansion cache hit: loading output/cache/kl_expansion/kl_7b7f32d923c29f6ec2ef5ea2.npz
INFO:src.random_fields.kl_expansion:KL expansion loaded from cache: N_kl=37 modes (95.10% variance explained, threshold=95%)
INFO:src.random_fields.threshold_transform:Initialized threshold marginal transform: eta in [0.250, 0.750], Beta(alpha=2.00, beta=2.00)
INFO:src.topology.heaviside_projection_glue:RandomFieldHeaviside ready: N_kl=37, variance_explained=0.9510, n_local_dofs=118 matched to global KL nodes
INFO:src.random_fields.threshold_transform:Initialized threshold marginal transform: eta in [0.250, 0.750], Beta(alpha=2.00, beta=2.00)
INFO:src.topology.heaviside_projection_glue:RandomFieldHeaviside ready: N_kl=37, variance_explained=0.9510, n_local_dofs=1840 matched to global KL nodes
INFO:src.optimization.dolfiny_mma_driver:Sample-parallelism enabled: 16 group(s) x 8 rank(s); each PCE/MC sample batch is split across groups and solved concurrently.
WARNING:src.provenance:2 config value(s) are OVERRIDDEN in code and did not affect this run as written in config.yaml: filter_radius, vol_frac. The effective values are recorded in the manifest; cite those, not the YAML.
INFO:src.sampling.sampler:Generated 512 'monte_carlo' samples in 37-dimensional KL coefficient space (seed=7)
INFO:src.optimization.saa_robust_driver:SAA lambda=4: beta continuation over 5 stage(s) [8.0, 16.0, 32.0, 64.0, 128.0] with iteration budgets [30, 30, 30, 30, 30] (total 150)
INFO:src.optimization.saa_robust_driver:SAA lambda=4 stage 1/5: beta=8, max_iter=30, move=0.02
INFO:src.surrogate.fea_at_samples:eta=0.037 proj=0.024 solve=3.338 sens=0.023
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.046 solve=2.661 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.030 solve=2.152 sens=0.011
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (90.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=1: mu_C=0.366913 sigma_C=0.226755 E[V]=0.077509 J=1.27393 (fea_batches=1)
INFO:src.fenitop.mma:[MMA diag] it=1 raw objective f=1.273935e+00, |grad|=3.2430e-01, max|grad|=2.6917e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.077509 h_value=0.00249097
INFO:src.fenitop.mma:[MMA opt] it=1 stat_rel=0.4774 (abs=0.008354) feas=0 comp=0 dx=nan [|grad f|=0.3243, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.055 proj=0.004 solve=2.377 sens=0.037
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.012 solve=2.767 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.061 proj=0.001 solve=2.490 sens=0.038
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (86.99s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=2: mu_C=0.335949 sigma_C=0.190851 E[V]=0.0799795 J=1.09935 (fea_batches=2)
INFO:src.fenitop.mma:[MMA diag] it=2 raw objective f=1.099354e+00, |grad|=2.6141e-01, max|grad|=2.1875e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799795 h_value=2.05463e-05
INFO:src.fenitop.mma:[MMA opt] it=2 stat_rel=0.463 (abs=0.006332) feas=0 comp=0.003432 dx=0.02 [|grad f|=0.2614, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.029 solve=2.454 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.045 solve=2.848 sens=0.034
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.015 solve=2.290 sens=0.047
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (92.08s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=3: mu_C=0.327248 sigma_C=0.170869 E[V]=0.0800108 J=1.01072 (fea_batches=3)
INFO:src.fenitop.mma:[MMA diag] it=3 raw objective f=1.010722e+00, |grad|=2.0974e-01, max|grad|=1.7600e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800108 h_value=-1.07877e-05
INFO:src.fenitop.mma:[MMA opt] it=3 stat_rel=0.4239 (abs=0.004324) feas=0.0001348 comp=0.004465 dx=0.02 [|grad f|=0.2097, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.008 solve=2.713 sens=0.042
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.024 solve=2.902 sens=0.028
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.037 solve=2.627 sens=0.018
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (91.19s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=4: mu_C=0.324145 sigma_C=0.159061 E[V]=0.0799338 J=0.960389 (fea_batches=4)
INFO:src.fenitop.mma:[MMA diag] it=4 raw objective f=9.603885e-01, |grad|=1.7506e-01, max|grad|=1.4437e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799338 h_value=6.61507e-05
INFO:src.fenitop.mma:[MMA opt] it=4 stat_rel=0.3849 (abs=0.002892) feas=0 comp=0.03413 dx=0.02 [|grad f|=0.1751, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.027 solve=3.129 sens=0.033
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.031 solve=2.543 sens=0.029
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.031 solve=2.329 sens=0.051
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (89.03s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=5: mu_C=0.321795 sigma_C=0.151069 E[V]=0.0799266 J=0.926073 (fea_batches=5)
INFO:src.fenitop.mma:[MMA diag] it=5 raw objective f=9.260731e-01, |grad|=1.5597e-01, max|grad|=1.2647e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799266 h_value=7.33683e-05
INFO:src.fenitop.mma:[MMA opt] it=5 stat_rel=0.3554 (abs=0.002061) feas=0 comp=0.0387 dx=0.02 [|grad f|=0.156, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.028 proj=0.020 solve=2.413 sens=0.041
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.006 solve=2.660 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.027 proj=0.001 solve=2.612 sens=0.024
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (89.46s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=6: mu_C=0.319396 sigma_C=0.144929 E[V]=0.0799454 J=0.899111 (fea_batches=6)
INFO:src.fenitop.mma:[MMA diag] it=6 raw objective f=8.991107e-01, |grad|=1.4526e-01, max|grad|=1.1709e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799454 h_value=5.4607e-05
INFO:src.fenitop.mma:[MMA opt] it=6 stat_rel=0.3366 (abs=0.001649) feas=0 comp=0.02791 dx=0.02 [|grad f|=0.1453, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.045 proj=0.015 solve=3.204 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.026 solve=2.727 sens=0.044
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.021 solve=2.500 sens=0.029
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (94.15s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=7: mu_C=0.317145 sigma_C=0.139882 E[V]=0.0799578 J=0.876672 (fea_batches=7)
INFO:src.fenitop.mma:[MMA diag] it=7 raw objective f=8.766721e-01, |grad|=1.3805e-01, max|grad|=1.1059e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799578 h_value=4.21656e-05
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=0.3077 (abs=0.001418) feas=0 comp=0.02087 dx=0.02 [|grad f|=0.138, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.040 solve=2.949 sens=0.051
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.027 solve=2.172 sens=0.041
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.047 solve=2.253 sens=0.051
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (90.54s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=0.315309 sigma_C=0.135583 E[V]=0.0799645 J=0.857641 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=8.576412e-01, |grad|=1.3224e-01, max|grad|=1.0543e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799645 h_value=3.54887e-05
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=0.2857 (abs=0.00125) feas=0 comp=0.01714 dx=0.02 [|grad f|=0.1322, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.053 solve=2.456 sens=0.015
INFO:src.surrogate.fea_at_samples:eta=0.031 proj=0.005 solve=2.368 sens=0.024
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.004 solve=2.240 sens=0.037
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (88.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=0.313781 sigma_C=0.131835 E[V]=0.0799711 J=0.841123 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=8.411227e-01, |grad|=1.2727e-01, max|grad|=1.0077e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799711 h_value=2.88781e-05
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=0.2699 (abs=0.001122) feas=0 comp=0.01365 dx=0.02 [|grad f|=0.1273, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.021 solve=2.431 sens=0.043
INFO:src.surrogate.fea_at_samples:eta=0.032 proj=0.008 solve=2.851 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.036 solve=2.157 sens=0.029
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (87.09s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=0.312552 sigma_C=0.128529 E[V]=0.0799767 J=0.826668 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=8.266676e-01, |grad|=1.2291e-01, max|grad|=9.7162e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799767 h_value=2.33098e-05
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.2779 (abs=0.001101) feas=0 comp=0.01077 dx=0.02 [|grad f|=0.1229, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.053 proj=0.008 solve=3.130 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.027 solve=2.680 sens=0.032
INFO:src.surrogate.fea_at_samples:eta=0.050 proj=0.002 solve=2.422 sens=0.037
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (91.34s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=0.311463 sigma_C=0.12557 E[V]=0.0799815 J=0.813744 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=8.137438e-01, |grad|=1.1905e-01, max|grad|=9.4071e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799815 h_value=1.84944e-05
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.283 (abs=0.001072) feas=0 comp=0.008381 dx=0.02 [|grad f|=0.1191, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.000 solve=2.486 sens=0.040
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.028 solve=2.413 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.012 solve=2.121 sens=0.028
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (89.07s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=0.310555 sigma_C=0.122911 E[V]=0.0799842 J=0.8022 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=8.021998e-01, |grad|=1.1559e-01, max|grad|=9.1189e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799842 h_value=1.57823e-05
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.2864 (abs=0.00104) feas=0 comp=0.007021 dx=0.02 [|grad f|=0.1156, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.026 solve=3.250 sens=0.052
INFO:src.surrogate.fea_at_samples:eta=0.035 proj=0.031 solve=2.879 sens=0.036
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.050 solve=2.265 sens=0.034
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (93.14s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=0.309789 sigma_C=0.120498 E[V]=0.0799878 J=0.791783 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=7.917831e-01, |grad|=1.1241e-01, max|grad|=8.8519e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799878 h_value=1.22432e-05
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.2891 (abs=0.00101) feas=0 comp=0.005351 dx=0.02 [|grad f|=0.1124, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.025 proj=0.001 solve=2.707 sens=0.049
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.045 solve=2.968 sens=0.029
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.000 solve=2.478 sens=0.040
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (90.82s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=0.30998 sigma_C=0.11895 E[V]=0.0798915 J=0.785781 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=7.857807e-01, |grad|=1.1031e-01, max|grad|=8.6887e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798915 h_value=0.000108515
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.2863 (abs=0.0009706) feas=0 comp=0.04743 dx=0.02 [|grad f|=0.1103, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.046 proj=0.013 solve=2.772 sens=0.029
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.018 solve=2.006 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.026 proj=0.000 solve=2.727 sens=0.036
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (89.79s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=0.308791 sigma_C=0.11645 E[V]=0.0799725 J=0.774591 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=7.745911e-01, |grad|=1.0707e-01, max|grad|=8.3924e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799725 h_value=2.7492e-05
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.2933 (abs=0.000954) feas=0 comp=0.01158 dx=0.02 [|grad f|=0.1071, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.036 proj=0.020 solve=3.289 sens=0.032
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.001 solve=3.214 sens=0.043
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.033 solve=2.406 sens=0.041
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (90.99s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=0.308619 sigma_C=0.114879 E[V]=0.0799345 J=0.768136 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=7.681358e-01, |grad|=1.0504e-01, max|grad|=8.1998e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799345 h_value=6.54724e-05
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.2893 (abs=0.0009145) feas=0 comp=0.02758 dx=0.02 [|grad f|=0.105, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.046 proj=0.015 solve=2.484 sens=0.050
INFO:src.surrogate.fea_at_samples:eta=0.023 proj=0.000 solve=2.848 sens=0.039
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.000 solve=1.712 sens=0.021
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (86.62s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=0.307769 sigma_C=0.112906 E[V]=0.0799864 J=0.759393 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=7.593927e-01, |grad|=1.0254e-01, max|grad|=7.9657e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799864 h_value=1.36304e-05
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=0.2914 (abs=0.0008907) feas=0 comp=0.00561 dx=0.02 [|grad f|=0.1025, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.031 solve=2.610 sens=0.049
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.003 solve=2.975 sens=0.054
INFO:src.surrogate.fea_at_samples:eta=0.056 proj=0.000 solve=2.493 sens=0.037
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (87.21s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=0.30802 sigma_C=0.111915 E[V]=0.0799004 J=0.755679 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=7.556792e-01, |grad|=1.0131e-01, max|grad|=7.8586e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799004 h_value=9.95582e-05
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.2858 (abs=0.0008573) feas=0 comp=0.04098 dx=0.02 [|grad f|=0.1013, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.038 proj=0.000 solve=2.771 sens=0.038
INFO:src.surrogate.fea_at_samples:eta=0.024 proj=0.000 solve=3.192 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.022 proj=0.040 solve=2.566 sens=0.020
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 32/32 solves (102.77s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=0.306998 sigma_C=0.110044 E[V]=0.0799781 J=0.747174 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=7.471738e-01, |grad|=9.8963e-02, max|grad|=7.6265e-04
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799781 h_value=2.18651e-05
